14313	6.13695810273583
14314	6.13695810273583
14315	6.13695810273583
14316	6.13695810273583
14317	6.13695810273583
14318	6.13695810273583
14319	6.13695810273583
14320	6.13695810273583
14321	6.13695810273583
14322	6.13695810273583
14323	6.13695810273583
14324	6.13695810273583
14325	6.13695810273583
14326	6.13695810273583
14327	6.13695810273583
14328	6.13695810273583
14329	6.13695810273583
14330	6.13695810273583
14331	6.13695810273583
14332	6.13695810273583
14333	6.13695810273583
14334	6.13695810273583
14335	6.13695810273583
14336	6.13695810273583
14337	6.13695810273583
14338	6.13695810273583
14339	6.13695810273583
14340	6.13695810273583
14341	6.13695810273583
14342	6.13695810273583
14343	6.13695810273583
14344	6.13695810273583
14345	6.13695810273583
14346	6.13695810273583
14347	6.13695810273583
14348	6.13695810273583
14349	6.13695810273583
14350	6.13695810273583
14351	6.13695810273583
14352	6.13695810273583
14353	6.13695810273583
14354	6.13695810273583
14355	6.13695810273583
14356	6.13695810273583
14357	6.13695810273583
14358	6.13695810273583
14359	6.13695810273583
14360	6.13695810273583
14361	6.13695810273583
14362	6.13695810273583
14363	6.13695810273583
14364	6.13695810273583
14365	6.13695810273583
14366	6.13695810273583
14367	6.13695810273583
14368	6.13695810273583
14369	6.13695810273583
14370	6.13695810273583
14371	6.13695810273583
14372	6.13695810273583
14373	6.13695810273583
14374	6.13695810273583
14375	6.13695810273583
14376	6.13695810273583
14377	6.13695810273583
14378	6.13695810273583
14379	6.13695810273583
14380	6.13695810273583
14381	6.13695810273583
14382	6.13695810273583
14383	6.13695810273583
14384	6.13695810273583
14385	6.13695810273583
14386	6.13695810273583
14387	6.13695810273583
14388	6.13695810273583
14389	6.13695810273583
14390	6.13695810273583
14391	6.13695810273583
14392	6.13695810273583
14393	6.13695810273583
14394	6.13695810273583
14395	6.13695810273583
14396	6.13695810273583
14397	6.13695810273583
14398	6.13695810273583
14399	6.13695810273583
14400	6.13695810273583
14401	6.13695810273583
14402	6.13695810273583
14403	6.13695810273583
14404	6.13695810273583
14405	6.13695810273583
14406	6.13695810273583
14407	6.13695810273583
14408	6.13695810273583
14409	6.13695810273583
14410	6.13695810273583
14411	6.13695810273583
14412	6.13695810273583
14413	6.13695810273583
14414	6.13695810273583
14415	6.13695810273583
14416	6.13695810273583
14417	6.13695810273583
14418	6.13695810273583
14419	6.13695810273583
14420	6.13695810273583
14421	6.13695810273583
14422	6.13695810273583
14423	6.13695810273583
14424	6.13695810273583
14425	6.13695810273583
14426	6.13695810273583
14427	6.13695810273583
14428	6.13695810273583
14429	6.13695810273583
14430	6.13695810273583
14431	6.13695810273583
14432	6.13695810273583
14433	6.13695810273583
14434	6.13695810273583
14435	6.13695810273583
14436	6.13695810273583
14437	6.13695810273583
14438	6.13695810273583
14439	6.13695810273583
14440	6.13695810273583
14441	6.13695810273583
14442	6.13695810273583
14443	6.13695810273583
14444	6.13695810273583
14445	6.13695810273583
14446	6.13695810273583
14447	6.13695810273583
14448	6.13695810273583
14449	6.13695810273583
14450	6.13695810273583
14451	6.13695810273583
14452	6.13695810273583
14453	6.13695810273583
14454	6.13695810273583
14455	6.13695810273583
14456	6.13695810273583
14457	6.13695810273583
14458	6.13695810273583
14459	6.13695810273583
14460	6.13695810273583
14461	6.13695810273583
14462	6.13695810273583
14463	6.13695810273583
14464	6.13695810273583
14465	6.13695810273583
14466	6.13695810273583
14467	6.13695810273583
14468	6.13695810273583
14469	6.13695810273583
14470	6.13695810273583
14471	6.13695810273583
14472	6.13695810273583
14473	6.13695810273583
14474	6.13695810273583
14475	6.13695810273583
14476	6.13695810273583
14477	6.13695810273583
14478	6.13695810273583
14479	6.13695810273583
14480	6.13695810273583
14481	6.13695810273583
14482	6.13695810273583
14483	6.13695810273583
14484	6.13695810273583
14485	6.13695810273583
14486	6.13695810273583
14487	6.13695810273583
14488	6.13695810273583
14489	6.13695810273583
14490	6.13695810273583
14491	6.13695810273583
14492	6.13695810273583
14493	6.13695810273583
14494	6.13695810273583
14495	6.13695810273583
14496	6.13695810273583
14497	6.13695810273583
14498	6.13695810273583
14499	6.13695810273583
14500	6.13695810273583
14501	6.13695810273583
14502	6.13695810273583
14503	6.13695810273583
14504	6.13695810273583
14505	6.13695810273583
14506	6.13695810273583
14507	6.13695810273583
14508	6.13695810273583
14509	6.13695810273583
14510	6.13695810273583
14511	6.13695810273583
14512	6.13695810273583
14513	6.13695810273583
14514	6.13695810273583
14515	6.13695810273583
14516	6.13695810273583
14517	6.13695810273583
14518	6.13695810273583
14519	6.13695810273583
14520	6.13695810273583
14521	6.13695810273583
14522	6.13695810273583
14523	6.13695810273583
14524	6.13695810273583
14525	6.13695810273583
14526	6.13695810273583
14527	6.13695810273583
14528	6.13695810273583
14529	6.13695810273583
14530	6.13695810273583
14531	6.13695810273583
14532	6.13695810273583
14533	6.13695810273583
14534	6.13695810273583
14535	6.13695810273583
14536	6.13695810273583
14537	6.13695810273583
14538	6.13695810273583
14539	6.13695810273583
14540	6.13695810273583
14541	6.13695810273583
14542	6.13695810273583
14543	6.13695810273583
14544	6.13695810273583
14545	6.13695810273583
14546	6.13695810273583
14547	6.13695810273583
14548	6.13695810273583
14549	6.13695810273583
14550	6.13695810273583
14551	6.13695810273583
14552	6.13695810273583
14553	6.13695810273583
14554	6.13695810273583
14555	6.13695810273583
14556	6.13695810273583
14557	6.13695810273583
14558	6.13695810273583
14559	6.13695810273583
14560	6.13695810273583
14561	6.13695810273583
14562	6.13695810273583
14563	6.13695810273583
14564	6.13695810273583
14565	6.13695810273583
14566	6.13695810273583
14567	6.13695810273583
14568	6.13695810273583
14569	6.13695810273583
14570	6.13695810273583
14571	6.13695810273583
14572	6.13695810273583
14573	6.13695810273583
14574	6.13695810273583
14575	6.13695810273583
14576	6.13695810273583
14577	6.13695810273583
14578	6.13695810273583
14579	6.13695810273583
14580	6.13695810273583
14581	6.13695810273583
14582	6.13695810273583
14583	6.13695810273583
14584	6.13695810273583
14585	6.13695810273583
14586	6.13695810273583
14587	6.13695810273583
14588	6.13695810273583
14589	6.13695810273583
14590	6.13695810273583
14591	6.13695810273583
14592	6.13695810273583
14593	6.13695810273583
14594	6.13695810273583
14595	6.13695810273583
14596	6.13695810273583
14597	6.13695810273583
14598	6.13695810273583
14599	6.13695810273583
14600	6.13695810273583
14601	6.13695810273583
14602	6.13695810273583
14603	6.13695810273583
14604	6.13695810273583
14605	6.13695810273583
14606	6.13695810273583
14607	6.13695810273583
14608	6.13695810273583
14609	6.13695810273583
14610	6.13695810273583
14611	6.13695810273583
14612	6.13695810273583
14613	6.13695810273583
14614	6.13695810273583
14615	6.13695810273583
14616	6.13695810273583
14617	6.13695810273583
14618	6.13695810273583
14619	6.13695810273583
14620	6.13695810273583
14621	6.13695810273583
14622	6.13695810273583
14623	6.13695810273583
14624	6.13695810273583
14625	6.13695810273583
14626	6.13695810273583
14627	6.13695810273583
14628	6.13695810273583
14629	6.13695810273583
14630	6.13695810273583
14631	6.13695810273583
14632	6.13695810273583
14633	6.13695810273583
14634	6.13695810273583
14635	6.13695810273583
14636	6.13695810273583
14637	6.13695810273583
14638	6.13695810273583
14639	6.13695810273583
14640	6.13695810273583
14641	6.13695810273583
14642	6.13695810273583
14643	6.13695810273583
14644	6.13695810273583
14645	6.13695810273583
14646	6.13695810273583
14647	6.13695810273583
14648	6.13695810273583
14649	6.13695810273583
14650	6.13695810273583
14651	6.13695810273583
14652	6.13695810273583
14653	6.13695810273583
14654	6.13695810273583
14655	6.13695810273583
14656	6.13695810273583
14657	6.13695810273583
14658	6.13695810273583
14659	6.13695810273583
14660	6.13695810273583
14661	6.13695810273583
14662	6.13695810273583
14663	6.13695810273583
14664	6.13695810273583
14665	6.13695810273583
14666	6.13695810273583
14667	6.13695810273583
14668	6.13695810273583
14669	6.13695810273583
14670	6.13695810273583
14671	6.13695810273583
14672	6.13695810273583
14673	6.13695810273583
14674	6.13695810273583
14675	6.13695810273583
14676	6.13695810273583
14677	6.13695810273583
14678	6.13695810273583
14679	6.13695810273583
14680	6.13695810273583
14681	6.13695810273583
14682	6.13695810273583
14683	6.13695810273583
14684	6.13695810273583
14685	6.13695810273583
14686	6.13695810273583
14687	6.13695810273583
14688	6.13695810273583
14689	6.13695810273583
14690	6.13695810273583
14691	6.13695810273583
14692	6.13695810273583
14693	6.13695810273583
14694	6.13695810273583
14695	6.13695810273583
14696	6.13695810273583
14697	6.13695810273583
14698	6.13695810273583
14699	6.13695810273583
14700	6.13695810273583
14701	6.13695810273583
14702	6.13695810273583
14703	6.13695810273583
14704	6.13695810273583
14705	6.13695810273583
14706	6.13695810273583
14707	6.13695810273583
14708	6.13695810273583
14709	6.13695810273583
14710	6.13695810273583
14711	6.13695810273583
14712	6.13695810273583
14713	6.13695810273583
14714	6.13695810273583
14715	6.13695810273583
14716	6.13695810273583
14717	6.13695810273583
14718	6.13695810273583
14719	6.13695810273583
14720	6.13695810273583
14721	6.13695810273583
14722	6.13695810273583
14723	6.13695810273583
14724	6.13695810273583
14725	6.13695810273583
14726	6.13695810273583
14727	6.13695810273583
14728	6.13695810273583
14729	6.13695810273583
14730	6.13695810273583
14731	6.13695810273583
14732	6.13695810273583
14733	6.13695810273583
14734	6.13695810273583
14735	6.13695810273583
14736	6.13695810273583
14737	6.13695810273583
14738	6.13695810273583
14739	6.13695810273583
14740	6.13695810273583
14741	6.13695810273583
14742	6.13695810273583
14743	6.13695810273583
14744	6.13695810273583
14745	6.13695810273583
14746	6.13695810273583
14747	6.13695810273583
14748	6.13695810273583
14749	6.13695810273583
14750	6.13695810273583
14751	6.13695810273583
14752	6.13695810273583
14753	6.13695810273583
14754	6.13695810273583
14755	6.13695810273583
14756	6.13695810273583
14757	6.13695810273583
14758	6.13695810273583
14759	6.13695810273583
14760	6.13695810273583
14761	6.13695810273583
14762	6.13695810273583
14763	6.13695810273583
14764	6.13695810273583
14765	6.13695810273583
14766	6.13695810273583
14767	6.13695810273583
14768	6.13695810273583
14769	6.13695810273583
14770	6.13695810273583
14771	6.13695810273583
14772	6.13695810273583
14773	6.13695810273583
14774	6.13695810273583
14775	6.13695810273583
14776	6.13695810273583
14777	6.13695810273583
14778	6.13695810273583
14779	6.13695810273583
14780	6.13695810273583
14781	6.13695810273583
14782	6.13695810273583
14783	6.13695810273583
14784	6.13695810273583
14785	6.13695810273583
14786	6.13695810273583
14787	6.13695810273583
14788	6.13695810273583
14789	6.13695810273583
14790	6.13695810273583
14791	6.13695810273583
14792	6.13695810273583
14793	6.13695810273583
14794	6.13695810273583
14795	6.13695810273583
14796	6.13695810273583
14797	6.13695810273583
14798	6.13695810273583
14799	6.13695810273583
14800	6.13695810273583
14801	6.13695810273583
14802	6.13695810273583
14803	6.13695810273583
14804	6.13695810273583
14805	6.13695810273583
14806	6.13695810273583
14807	6.13695810273583
14808	6.13695810273583
14809	6.13695810273583
14810	6.13695810273583
14811	6.13695810273583
14812	6.13695810273583
14813	6.13695810273583
14814	6.13695810273583
14815	6.13695810273583
14816	6.13695810273583
14817	6.13695810273583
14818	6.13695810273583
14819	6.13695810273583
14820	6.13695810273583
14821	6.13695810273583
14822	6.13695810273583
14823	6.13695810273583
14824	6.13695810273583
14825	6.13695810273583
14826	6.13695810273583
14827	6.13695810273583
14828	6.13695810273583
14829	6.13695810273583
14830	6.13695810273583
14831	6.13695810273583
14832	6.13695810273583
14833	6.13695810273583
14834	6.13695810273583
14835	6.13695810273583
14836	6.13695810273583
14837	6.13695810273583
14838	6.13695810273583
14839	6.13695810273583
14840	6.13695810273583
14841	6.13695810273583
14842	6.13695810273583
14843	6.13695810273583
14844	6.13695810273583
14845	6.13695810273583
14846	6.13695810273583
14847	6.13695810273583
14848	6.13695810273583
14849	6.13695810273583
14850	6.13695810273583
14851	6.13695810273583
14852	6.13695810273583
14853	6.13695810273583
14854	6.13695810273583
14855	6.13695810273583
14856	6.13695810273583
14857	6.13695810273583
14858	6.13695810273583
14859	6.13695810273583
14860	6.13695810273583
14861	6.13695810273583
14862	6.13695810273583
14863	6.13695810273583
14864	6.13695810273583
14865	6.13695810273583
14866	6.13695810273583
14867	6.13695810273583
14868	6.13695810273583
14869	6.13695810273583
14870	6.13695810273583
14871	6.13695810273583
14872	6.13695810273583
14873	6.13695810273583
14874	6.13695810273583
14875	6.13695810273583
14876	6.13695810273583
14877	6.13695810273583
14878	6.13695810273583
14879	6.13695810273583
14880	6.13695810273583
14881	6.13695810273583
14882	6.13695810273583
14883	6.13695810273583
14884	6.13695810273583
14885	6.13695810273583
14886	6.13695810273583
14887	6.13695810273583
14888	6.13695810273583
14889	6.13695810273583
14890	6.13695810273583
14891	6.13695810273583
14892	6.13695810273583
14893	6.13695810273583
14894	6.13695810273583
14895	6.13695810273583
14896	6.13695810273583
14897	6.13695810273583
14898	6.13695810273583
14899	6.13695810273583
14900	6.13695810273583
14901	6.13695810273583
14902	6.13695810273583
14903	6.13695810273583
14904	6.13695810273583
14905	6.13695810273583
14906	6.13695810273583
14907	6.13695810273583
14908	6.13695810273583
14909	6.13695810273583
14910	6.13695810273583
14911	6.13695810273583
14912	6.13695810273583
14913	6.13695810273583
14914	6.13695810273583
14915	6.13695810273583
14916	6.13695810273583
14917	6.13695810273583
14918	6.13695810273583
14919	6.13695810273583
14920	6.13695810273583
14921	6.13695810273583
14922	6.13695810273583
14923	6.13695810273583
14924	6.13695810273583
14925	6.13695810273583
14926	6.13695810273583
14927	6.13695810273583
14928	6.13695810273583
14929	6.13695810273583
14930	6.13695810273583
14931	6.13695810273583
14932	6.13695810273583
14933	6.13695810273583
14934	6.13695810273583
14935	6.13695810273583
14936	6.13695810273583
14937	6.13695810273583
14938	6.13695810273583
14939	6.13695810273583
14940	6.13695810273583
14941	6.13695810273583
14942	6.13695810273583
14943	6.13695810273583
14944	6.13695810273583
14945	0.124982935988782
14946	0.124982935988782
14947	0.124982935988782
14948	0.124982935988782
14949	0.124982935988782
14950	0.124982935988782
14951	0.124982935988782
14952	0.124982935988782
14953	0.124982935988782
14954	0.124982935988782
14955	0.124982935988782
14956	0.124982935988782
14957	0.124982935988782
14958	0.124982935988782
14959	0.124982935988782
14960	0.124982935988782
14961	0.124982935988782
14962	0.124982935988782
14963	0.124982935988782
14964	0.124982935988782
14965	0.124982935988782
14966	0.124982935988782
14967	0.124982935988782
14968	0.124982935988782
14969	0.124982935988782
14970	0.124982935988782
14971	0.124982935988782
14972	0.124982935988782
14973	0.124982935988782
14974	0.124982935988782
14975	0.124982935988782
14976	0.124982935988782
14977	0.124982935988782
14978	0.124982935988782
14979	0.124982935988782
14980	0.124982935988782
14981	0.124982935988782
14982	0.124982935988782
14983	0.124982935988782
14984	0.124982935988782
14985	0.124982935988782
14986	0.124982935988782
14987	0.124982935988782
14988	0.124982935988782
14989	0.124982935988782
14990	0.124982935988782
14991	0.124982935988782
14992	0.124982935988782
14993	0.124982935988782
14994	0.124982935988782
14995	0.124982935988782
14996	0.124982935988782
14997	0.124982935988782
14998	0.124982935988782
14999	0.124982935988782
15000	0.124982935988782
15001	7.6071679923174
15002	7.6071679923174
15003	7.6071679923174
15004	7.6071679923174
15005	7.6071679923174
15006	7.6071679923174
15007	7.6071679923174
15008	7.6071679923174
15009	7.6071679923174
15010	7.6071679923174
15011	7.6071679923174
15012	7.6071679923174
15013	7.6071679923174
15014	7.6071679923174
15015	7.6071679923174
15016	7.6071679923174
15017	7.6071679923174
15018	7.6071679923174
15019	7.6071679923174
15020	7.6071679923174
15021	7.6071679923174
15022	7.6071679923174
15023	7.6071679923174
15024	7.6071679923174
15025	7.6071679923174
15026	7.6071679923174
15027	7.6071679923174
15028	7.6071679923174
15029	7.6071679923174
15030	7.6071679923174
15031	7.6071679923174
15032	7.6071679923174
15033	7.6071679923174
15034	7.6071679923174
15035	7.6071679923174
15036	7.6071679923174
15037	7.6071679923174
15038	7.6071679923174
15039	7.6071679923174
15040	7.6071679923174
15041	7.6071679923174
15042	7.6071679923174
15043	7.6071679923174
15044	7.6071679923174
15045	7.6071679923174
15046	7.6071679923174
15047	7.6071679923174
15048	7.6071679923174
15049	7.6071679923174
15050	7.6071679923174
15051	7.6071679923174
15052	7.6071679923174
15053	7.6071679923174
15054	7.6071679923174
15055	7.6071679923174
15056	7.6071679923174
15057	7.6071679923174
15058	7.6071679923174
15059	7.6071679923174
15060	7.6071679923174
15061	7.6071679923174
15062	7.6071679923174
15063	7.6071679923174
15064	7.6071679923174
15065	7.6071679923174
15066	7.6071679923174
15067	7.6071679923174
15068	7.6071679923174
15069	7.6071679923174
15070	7.6071679923174
15071	7.6071679923174
15072	7.6071679923174
15073	7.6071679923174
15074	7.6071679923174
15075	7.6071679923174
15076	7.6071679923174
15077	7.6071679923174
15078	7.6071679923174
15079	7.6071679923174
15080	7.6071679923174
15081	7.6071679923174
15082	7.6071679923174
15083	7.6071679923174
15084	7.6071679923174
15085	7.6071679923174
15086	7.6071679923174
15087	7.6071679923174
15088	7.6071679923174
15089	7.6071679923174
15090	7.6071679923174
15091	7.6071679923174
15092	7.6071679923174
15093	7.6071679923174
15094	7.6071679923174
15095	7.6071679923174
15096	7.6071679923174
15097	7.6071679923174
15098	7.6071679923174
15099	7.6071679923174
15100	7.6071679923174
15101	7.6071679923174
15102	7.6071679923174
15103	7.6071679923174
15104	7.6071679923174
15105	7.6071679923174
15106	7.6071679923174
15107	7.6071679923174
15108	7.6071679923174
15109	7.6071679923174
15110	7.6071679923174
15111	7.6071679923174
15112	7.6071679923174
15113	7.6071679923174
15114	7.6071679923174
15115	7.6071679923174
15116	7.6071679923174
15117	7.6071679923174
15118	7.6071679923174
15119	7.6071679923174
15120	7.6071679923174
15121	7.6071679923174
15122	7.6071679923174
15123	7.6071679923174
15124	7.6071679923174
15125	7.6071679923174
15126	7.6071679923174
15127	7.6071679923174
15128	7.6071679923174
15129	7.6071679923174
15130	7.6071679923174
15131	7.6071679923174
15132	7.6071679923174
15133	7.6071679923174
15134	7.6071679923174
15135	7.6071679923174
15136	7.6071679923174
15137	7.6071679923174
15138	7.6071679923174
15139	7.6071679923174
15140	7.6071679923174
15141	7.6071679923174
15142	7.6071679923174
15143	7.6071679923174
15144	7.6071679923174
15145	7.6071679923174
15146	7.6071679923174
15147	7.6071679923174
15148	7.6071679923174
15149	7.6071679923174
15150	7.6071679923174
15151	7.6071679923174
15152	7.6071679923174
15153	7.6071679923174
15154	7.6071679923174
15155	7.6071679923174
15156	7.6071679923174
15157	7.6071679923174
15158	7.6071679923174
15159	7.6071679923174
15160	7.6071679923174
15161	7.6071679923174
15162	7.6071679923174
15163	7.6071679923174
15164	7.6071679923174
15165	7.6071679923174
15166	7.6071679923174
15167	7.6071679923174
15168	7.6071679923174
15169	7.6071679923174
15170	7.6071679923174
15171	7.6071679923174
15172	7.6071679923174
15173	7.6071679923174
15174	7.6071679923174
15175	7.6071679923174
15176	7.6071679923174
15177	7.6071679923174
15178	7.6071679923174
15179	7.6071679923174
15180	7.6071679923174
15181	7.6071679923174
15182	7.6071679923174
15183	7.6071679923174
15184	7.6071679923174
15185	7.6071679923174
15186	7.6071679923174
15187	7.6071679923174
15188	7.6071679923174
15189	7.6071679923174
15190	7.6071679923174
15191	7.6071679923174
15192	7.6071679923174
15193	7.6071679923174
15194	7.6071679923174
15195	7.6071679923174
15196	7.6071679923174
15197	7.6071679923174
15198	7.6071679923174
15199	7.6071679923174
15200	7.6071679923174
15201	7.6071679923174
15202	7.6071679923174
15203	7.6071679923174
15204	7.6071679923174
15205	7.6071679923174
15206	7.6071679923174
15207	7.6071679923174
15208	7.6071679923174
15209	7.6071679923174
15210	7.6071679923174
15211	7.6071679923174
15212	7.6071679923174
15213	7.6071679923174
15214	7.6071679923174
15215	7.6071679923174
15216	7.6071679923174
15217	7.6071679923174
15218	7.6071679923174
15219	7.6071679923174
15220	7.6071679923174
15221	7.6071679923174
15222	7.6071679923174
15223	7.6071679923174
15224	7.6071679923174
15225	7.6071679923174
15226	7.6071679923174
15227	7.6071679923174
15228	7.6071679923174
15229	7.6071679923174
15230	7.6071679923174
15231	7.6071679923174
15232	7.6071679923174
15233	7.6071679923174
15234	7.6071679923174
15235	7.6071679923174
15236	7.6071679923174
15237	7.6071679923174
15238	7.6071679923174
15239	7.6071679923174
15240	7.6071679923174
15241	7.6071679923174
15242	7.6071679923174
15243	7.6071679923174
15244	7.6071679923174
15245	7.6071679923174
15246	7.6071679923174
15247	7.6071679923174
15248	7.6071679923174
15249	7.6071679923174
15250	7.6071679923174
15251	7.6071679923174
15252	7.6071679923174
15253	7.6071679923174
15254	7.6071679923174
15255	7.6071679923174
15256	7.6071679923174
15257	7.6071679923174
15258	7.6071679923174
15259	7.6071679923174
15260	7.6071679923174
15261	7.6071679923174
15262	7.6071679923174
15263	7.6071679923174
15264	7.6071679923174
15265	7.6071679923174
15266	7.6071679923174
15267	7.6071679923174
15268	7.6071679923174
15269	7.6071679923174
15270	7.6071679923174
15271	7.6071679923174
15272	7.6071679923174
15273	7.6071679923174
15274	7.6071679923174
15275	7.6071679923174
15276	7.6071679923174
15277	7.6071679923174
15278	7.6071679923174
15279	7.6071679923174
15280	7.6071679923174
15281	7.6071679923174
15282	7.6071679923174
15283	7.6071679923174
15284	7.6071679923174
15285	7.6071679923174
15286	7.6071679923174
15287	7.6071679923174
15288	7.6071679923174
15289	7.6071679923174
15290	7.6071679923174
15291	7.6071679923174
15292	7.6071679923174
15293	7.6071679923174
15294	7.6071679923174
15295	7.6071679923174
15296	7.6071679923174
15297	7.6071679923174
15298	7.6071679923174
15299	7.6071679923174
15300	7.6071679923174
15301	7.6071679923174
15302	7.6071679923174
15303	7.6071679923174
15304	7.6071679923174
15305	7.6071679923174
15306	7.6071679923174
15307	7.6071679923174
15308	7.6071679923174
15309	7.6071679923174
15310	7.6071679923174
15311	7.6071679923174
15312	7.6071679923174
15313	7.6071679923174
15314	7.6071679923174
15315	7.6071679923174
15316	7.6071679923174
15317	7.6071679923174
15318	7.6071679923174
15319	7.6071679923174
15320	7.6071679923174
15321	7.6071679923174
15322	7.6071679923174
15323	7.6071679923174
15324	7.6071679923174
15325	7.6071679923174
15326	7.6071679923174
15327	7.6071679923174
15328	7.6071679923174
15329	7.6071679923174
15330	7.6071679923174
15331	7.6071679923174
15332	7.6071679923174
15333	7.6071679923174
15334	7.6071679923174
15335	7.6071679923174
15336	7.6071679923174
15337	7.6071679923174
15338	7.6071679923174
15339	7.6071679923174
15340	7.6071679923174
15341	7.6071679923174
15342	7.6071679923174
15343	7.6071679923174
15344	7.6071679923174
15345	7.6071679923174
15346	7.6071679923174
15347	7.6071679923174
15348	7.6071679923174
15349	7.6071679923174
15350	7.6071679923174
15351	7.6071679923174
15352	7.6071679923174
15353	7.6071679923174
15354	7.6071679923174
15355	7.6071679923174
15356	7.6071679923174
15357	7.6071679923174
15358	7.6071679923174
15359	7.6071679923174
15360	7.6071679923174
15361	7.6071679923174
15362	7.6071679923174
15363	7.6071679923174
15364	7.6071679923174
15365	7.6071679923174
15366	7.6071679923174
15367	7.6071679923174
15368	7.6071679923174
15369	7.6071679923174
15370	7.6071679923174
15371	7.6071679923174
15372	7.6071679923174
15373	7.6071679923174
15374	7.6071679923174
15375	7.6071679923174
15376	7.6071679923174
15377	7.6071679923174
15378	7.6071679923174
15379	7.6071679923174
15380	7.6071679923174
15381	7.6071679923174
15382	7.6071679923174
15383	7.6071679923174
15384	7.6071679923174
15385	7.6071679923174
15386	7.6071679923174
15387	7.6071679923174
15388	7.6071679923174
15389	7.6071679923174
15390	7.6071679923174
15391	7.6071679923174
15392	7.6071679923174
15393	7.6071679923174
15394	7.6071679923174
15395	7.6071679923174
15396	7.6071679923174
15397	7.6071679923174
15398	7.6071679923174
15399	7.6071679923174
15400	7.6071679923174
15401	7.6071679923174
15402	7.6071679923174
15403	7.6071679923174
15404	7.6071679923174
15405	7.6071679923174
15406	7.6071679923174
15407	7.6071679923174
15408	7.6071679923174
15409	7.6071679923174
15410	7.6071679923174
15411	7.6071679923174
15412	7.6071679923174
15413	7.6071679923174
15414	7.6071679923174
15415	7.6071679923174
15416	7.6071679923174
15417	7.6071679923174
15418	7.6071679923174
15419	7.6071679923174
15420	7.6071679923174
15421	7.6071679923174
15422	7.6071679923174
15423	7.6071679923174
15424	7.6071679923174
15425	7.6071679923174
15426	7.6071679923174
15427	7.6071679923174
15428	7.6071679923174
15429	7.6071679923174
15430	7.6071679923174
15431	7.6071679923174
15432	7.6071679923174
15433	7.6071679923174
15434	7.6071679923174
15435	7.6071679923174
15436	7.6071679923174
15437	7.6071679923174
15438	7.6071679923174
15439	7.6071679923174
15440	7.6071679923174
15441	7.6071679923174
15442	7.6071679923174
15443	7.6071679923174
15444	7.6071679923174
15445	7.6071679923174
15446	7.6071679923174
15447	7.6071679923174
15448	7.6071679923174
15449	7.6071679923174
15450	7.6071679923174
15451	7.6071679923174
15452	7.6071679923174
15453	7.6071679923174
15454	7.6071679923174
15455	7.6071679923174
15456	7.6071679923174
15457	7.6071679923174
15458	7.6071679923174
15459	7.6071679923174
15460	7.6071679923174
15461	7.6071679923174
15462	7.6071679923174
15463	7.6071679923174
15464	7.6071679923174
15465	7.6071679923174
15466	7.6071679923174
15467	7.6071679923174
15468	7.6071679923174
15469	7.6071679923174
15470	7.6071679923174
15471	7.6071679923174
15472	7.6071679923174
15473	7.6071679923174
15474	7.6071679923174
15475	7.6071679923174
15476	7.6071679923174
15477	7.6071679923174
15478	7.6071679923174
15479	7.6071679923174
15480	7.6071679923174
15481	7.6071679923174
15482	7.6071679923174
15483	7.6071679923174
15484	7.6071679923174
15485	7.6071679923174
15486	7.6071679923174
15487	7.6071679923174
15488	7.6071679923174
15489	7.6071679923174
15490	7.6071679923174
15491	7.6071679923174
15492	7.6071679923174
15493	7.6071679923174
15494	7.6071679923174
15495	7.6071679923174
15496	7.6071679923174
15497	7.6071679923174
15498	7.6071679923174
15499	7.6071679923174
15500	7.6071679923174
15501	7.6071679923174
15502	7.6071679923174
15503	7.6071679923174
15504	7.6071679923174
15505	7.6071679923174
15506	7.6071679923174
15507	7.6071679923174
15508	7.6071679923174
15509	7.6071679923174
15510	7.6071679923174
15511	7.6071679923174
15512	7.6071679923174
15513	7.6071679923174
15514	7.6071679923174
15515	7.6071679923174
15516	7.6071679923174
15517	7.6071679923174
15518	7.6071679923174
15519	7.6071679923174
15520	7.6071679923174
15521	7.6071679923174
15522	7.6071679923174
15523	0.246858778106069
15524	0.246858778106069
15525	0.246858778106069
15526	0.246858778106069
15527	0.246858778106069
15528	0.246858778106069
15529	0.246858778106069
15530	0.246858778106069
15531	0.246858778106069
15532	0.246858778106069
15533	0.246858778106069
15534	0.246858778106069
15535	0.246858778106069
15536	0.246858778106069
15537	0.246858778106069
15538	0.246858778106069
15539	0.246858778106069
15540	0.246858778106069
15541	0.246858778106069
15542	0.246858778106069
15543	0.246858778106069
15544	0.246858778106069
15545	0.246858778106069
15546	0.246858778106069
15547	0.246858778106069
15548	0.246858778106069
15549	0.246858778106069
15550	0.246858778106069
15551	0.246858778106069
15552	0.246858778106069
15553	0.246858778106069
15554	0.246858778106069
15555	0.246858778106069
15556	0.246858778106069
15557	0.246858778106069
15558	0.246858778106069
15559	0.246858778106069
15560	0.246858778106069
15561	0.246858778106069
15562	0.246858778106069
15563	0.246858778106069
15564	0.246858778106069
15565	0.246858778106069
15566	0.246858778106069
15567	0.246858778106069
15568	0.246858778106069
15569	0.246858778106069
15570	0.246858778106069
15571	0.246858778106069
15572	0.246858778106069
15573	0.246858778106069
15574	0.246858778106069
15575	0.246858778106069
15576	0.246858778106069
15577	0.246858778106069
15578	0.246858778106069
15579	0.246858778106069
15580	0.246858778106069
15581	0.246858778106069
15582	0.246858778106069
15583	0.246858778106069
15584	0.246858778106069
